unit_id,district
DUPAGE-:-NAPERVILLE 024-0546,10
DUPAGE-:-NAPERVILLE 025-0547,12
DUPAGE-:-NAPERVILLE 026-0548,12
DUPAGE-:-NAPERVILLE 027-0549,13
DUPAGE-:-NAPERVILLE 028-0550,13
DUPAGE-:-NAPERVILLE 029-0551,13
DUPAGE-:-NAPERVILLE 030-0552,13
DUPAGE-:-NAPERVILLE 031-0553/0554,14
DUPAGE-:-NAPERVILLE 032-0555,10
DUPAGE-:-NAPERVILLE 033-0556,13
DUPAGE-:-NAPERVILLE 034-0557,14
DUPAGE-:-NAPERVILLE 035-0558,10
DUPAGE-:-NAPERVILLE 036-0559,13
DUPAGE-:-NAPERVILLE 037-0560,10
DUPAGE-:-NAPERVILLE 038-0561,13
DUPAGE-:-NAPERVILLE 039-0562,13
DUPAGE-:-NAPERVILLE 040-0563,13
DUPAGE-:-NAPERVILLE 041-0564,13
DUPAGE-:-NAPERVILLE 042-0565,13
DUPAGE-:-NAPERVILLE 043-0566,11
DUPAGE-:-NAPERVILLE 044-0567,13
DUPAGE-:-NAPERVILLE 045-0568,13
DUPAGE-:-NAPERVILLE 046-0570,14
DUPAGE-:-NAPERVILLE 047-0571,13
DUPAGE-:-NAPERVILLE 048-0572,13
DUPAGE-:-NAPERVILLE 049-0573,13
DUPAGE-:-NAPERVILLE 050-0574,8
DUPAGE-:-NAPERVILLE 051-0575,11
DUPAGE-:-NAPERVILLE 052-0576,6
DUPAGE-:-NAPERVILLE 053-0577,11
DUPAGE-:-NAPERVILLE 054-0578,13
DUPAGE-:-NAPERVILLE 055-0579,13
DUPAGE-:-NAPERVILLE 056-0580,13
DUPAGE-:-NAPERVILLE 057-0581,13
DUPAGE-:-NAPERVILLE 058-0582,14
DUPAGE-:-WAYNE 001-0001,13
DUPAGE-:-WAYNE 002-0002,8
DUPAGE-:-WAYNE 003-0003,12
DUPAGE-:-WAYNE 004-0004,13
DUPAGE-:-WAYNE 005-0005,13
DUPAGE-:-WAYNE 006-0006,13
DUPAGE-:-WAYNE 007-0007,13
DUPAGE-:-WAYNE 008-0008,13
DUPAGE-:-WAYNE 009-0009,6
DUPAGE-:-WAYNE 010-0010,13
DUPAGE-:-WAYNE 011-0011,13
DUPAGE-:-WAYNE 012-0012,13
DUPAGE-:-WAYNE 013-0013,11
DUPAGE-:-WAYNE 014-0014,13
DUPAGE-:-WAYNE 015-0015,13
DUPAGE-:-WAYNE 016-0016,11
DUPAGE-:-WAYNE 017-0017,13
DUPAGE-:-WAYNE 018-0018,8
DUPAGE-:-WAYNE 019-0019,11
DUPAGE-:-WAYNE 020-0020,11
DUPAGE-:-WAYNE 021-0021,11
DUPAGE-:-WAYNE 022-0022,11
DUPAGE-:-WAYNE 023-0023,13
DUPAGE-:-WAYNE 024-0024,13
DUPAGE-:-WAYNE 025-0025,13
DUPAGE-:-WAYNE 026-0026,11
DUPAGE-:-WAYNE 027-0027,11
DUPAGE-:-WAYNE 028-0028,13
DUPAGE-:-WAYNE 029-0029,11
DUPAGE-:-WAYNE 030-0030,13
DUPAGE-:-WAYNE 031-0031,13
DUPAGE-:-WAYNE 032-0032,13
DUPAGE-:-WAYNE 033-0033,11
DUPAGE-:-WAYNE 034-0034,11
DUPAGE-:-WAYNE 035-0035,13
DUPAGE-:-WAYNE 036-0036,11
DUPAGE-:-WAYNE 037-0037,11
DUPAGE-:-WAYNE 038-0038,11
DUPAGE-:-WAYNE 038-0039,11
DUPAGE-:-WAYNE 039-0040,11
DUPAGE-:-WAYNE 040-0041/0042,11
DUPAGE-:-WAYNE 041-0043,11
DUPAGE-:-WAYNE 042-0044,11
DUPAGE-:-WAYNE 043-0045,13
DUPAGE-:-WINFIELD 001-0212,13
DUPAGE-:-WINFIELD 002-0213/0214,8
DUPAGE-:-WINFIELD 003-0215/0216/0217/0218,13
DUPAGE-:-WINFIELD 004-0219/0220/0221,8
DUPAGE-:-WINFIELD 005-0222,13
DUPAGE-:-WINFIELD 006-0223/0224,13
DUPAGE-:-WINFIELD 006-0225,13
DUPAGE-:-WINFIELD 007-0226/0227,8
DUPAGE-:-WINFIELD 008-0228/0229,8
DUPAGE-:-WINFIELD 009-0230,13
DUPAGE-:-WINFIELD 010-0231,13
DUPAGE-:-WINFIELD 011-0232/0233,13
DUPAGE-:-WINFIELD 012-0234/0235,13
DUPAGE-:-WINFIELD 013-0236/0237,13
DUPAGE-:-WINFIELD 014-0238/0239,13
DUPAGE-:-WINFIELD 015-0240,8
DUPAGE-:-WINFIELD 016-0241/0242/0243,14
DUPAGE-:-WINFIELD 017-0244,14
DUPAGE-:-WINFIELD 018-0245/0246/0247,14
DUPAGE-:-WINFIELD 019-0248/0249/0250/0251,13
DUPAGE-:-WINFIELD 020-0252,12
DUPAGE-:-WINFIELD 021-0253,12
DUPAGE-:-WINFIELD 022-0254,13
DUPAGE-:-WINFIELD 023-0255,13
DUPAGE-:-WINFIELD 023-0257,13
DUPAGE-:-WINFIELD 024-0258/0259,10
DUPAGE-:-WINFIELD 025-0260,10
DUPAGE-:-WINFIELD 026-0261,13
DUPAGE-:-WINFIELD 027-0262,11
DUPAGE-:-YORK 001-0394/0395,14
DUPAGE-:-YORK 002-0396,14
DUPAGE-:-YORK 003-0397,14
DUPAGE-:-YORK 004-0398,14
DUPAGE-:-YORK 005-0399,9
DUPAGE-:-YORK 006-0400,9
DUPAGE-:-YORK 007-0401,9
DUPAGE-:-YORK 008-0403/0404,9
DUPAGE-:-YORK 009-0406,9
DUPAGE-:-YORK 010-0407,9
DUPAGE-:-YORK 011-0408,9
DUPAGE-:-YORK 012-0409,9
DUPAGE-:-YORK 013-0410,9
DUPAGE-:-YORK 014-0411,9
DUPAGE-:-YORK 015-0412,9
DUPAGE-:-YORK 016-0413/0414,9
DUPAGE-:-YORK 017-0415/0416,9
DUPAGE-:-YORK 018-0417,9
DUPAGE-:-YORK 019-0418,9
DUPAGE-:-YORK 020-0419,9
DUPAGE-:-YORK 021-0420,14
DUPAGE-:-YORK 022-0421,14
DUPAGE-:-YORK 023-0422,9
DUPAGE-:-YORK 024-0423,9
DUPAGE-:-YORK 025-0424,9
DUPAGE-:-YORK 026-0425,9
DUPAGE-:-YORK 027-0426,6
DUPAGE-:-YORK 028-0427,9
DUPAGE-:-YORK 029-0428/0429,8
DUPAGE-:-YORK 030-0430,9
DUPAGE-:-YORK 031-0431,14
DUPAGE-:-YORK 032-0432,14
DUPAGE-:-YORK 033-0433,10
DUPAGE-:-YORK 034-0434,11
DUPAGE-:-YORK 035-0435,9
DUPAGE-:-YORK 036-0436,9
DUPAGE-:-YORK 037-0437,9
DUPAGE-:-YORK 038-0438,9
DUPAGE-:-YORK 039-0439,9
DUPAGE-:-YORK 040-0440,9
DUPAGE-:-YORK 041-0442,9
DUPAGE-:-YORK 042-0443,9
DUPAGE-:-YORK 043-0444,9
DUPAGE-:-YORK 044-0445,9
DUPAGE-:-YORK 045-0446,9
DUPAGE-:-YORK 046-0447,9
DUPAGE-:-YORK 047-0448,9
DUPAGE-:-YORK 048-0449,9
DUPAGE-:-YORK 049-0450,6
DUPAGE-:-YORK 050-0451,9
DUPAGE-:-YORK 051-0452,8
DUPAGE-:-YORK 052-0453,9
DUPAGE-:-YORK 053-0454,9
DUPAGE-:-YORK 054-0455,10
DUPAGE-:-YORK 055-0456/0457/0458,9
DUPAGE-:-YORK 056-0459,9
DUPAGE-:-YORK 057-0460/0461,9
DUPAGE-:-YORK 058-0462/0463,9
DUPAGE-:-YORK 059-0464/0465,9
DUPAGE-:-YORK 060-0466,9
DUPAGE-:-YORK 061-0467,9
DUPAGE-:-YORK 062-0468,9
DUPAGE-:-YORK 063-0469/0470,9
DUPAGE-:-YORK 064-0471/0472,9
DUPAGE-:-YORK 065-0473,9
DUPAGE-:-YORK 066-0474,9
DUPAGE-:-YORK 067-0475,9
DUPAGE-:-YORK 068-0476/0477/0478,9
DUPAGE-:-YORK 069-0479,9
DUPAGE-:-YORK 070-0480/0481,9
DUPAGE-:-YORK 071-0483/0484,11
DUPAGE-:-YORK 072-0485,9
DUPAGE-:-YORK 073-0486/0487,9
DUPAGE-:-YORK 074-0488/0489/0490,9
DUPAGE-:-YORK 075-0491,9
DUPAGE-:-YORK 076-0492/0493,12
DUPAGE-:-YORK 077-0494/0495,6
DUPAGE-:-YORK 078-0496,9
DUPAGE-:-YORK 079-0497/0498,6
DUPAGE-:-YORK 080-0499/0500,9
DUPAGE-:-YORK 081-0501/0502,9
DUPAGE-:-YORK 082-0503,9
DUPAGE-:-YORK 083-0504,9
DUPAGE-:-YORK 084-0505/0506,9
DUPAGE-:-YORK 085-0507,9
DUPAGE-:-YORK 086-0508,9
EDGAR-:-BROUILLETTS CREEK,0
EDGAR-:-BUCK,0
EDGAR-:-EDGAR,0
EDGAR-:-ELBRIDGE,0
EDGAR-:-EMBARRASS,0
EDGAR-:-GRANDVIEW,0
EDGAR-:-HUNTER,0
EDGAR-:-KANSAS,0
EDGAR-:-PARIS 1,0
EDGAR-:-PARIS 10,0
EDGAR-:-PARIS 11,0
EDGAR-:-PARIS 12,0
EDGAR-:-PARIS 14,0
EDGAR-:-PARIS 15,0
EDGAR-:-PARIS 2,0
EDGAR-:-PARIS 3,0
EDGAR-:-PARIS 4,0
EDGAR-:-PARIS 5,0
EDGAR-:-PARIS 6,0
EDGAR-:-PARIS 7,0
EDGAR-:-PARIS 8,0
EDGAR-:-PARIS 9,0
EDGAR-:-PRAIRIE,0
EDGAR-:-ROSS 1,0
EDGAR-:-ROSS 2,0
EDGAR-:-SHILOH,0
EDGAR-:-STRATTON,0
EDGAR-:-SYMMES 1,0
EDGAR-:-SYMMES 2,0
EDGAR-:-YOUNG AMERICA 1,0
EDGAR-:-YOUNG AMERICA 2,0
EDWARDS-:-ALBION 1,0
EDWARDS-:-ALBION 2,0
EDWARDS-:-ALBION 3,0
EDWARDS-:-BONE GAP,0
EDWARDS-:-BROWNS,0
EDWARDS-:-DIXON,0
EDWARDS-:-ELLERY,0
EDWARDS-:-FRENCH CREEK,0
EDWARDS-:-SALEM 1,0
EDWARDS-:-SALEM 2,0
EDWARDS-:-SHELBY 1,0
EDWARDS-:-SHELBY 2,0
EFFINGHAM-:-BANNER,0
EFFINGHAM-:-BISHOP,0
EFFINGHAM-:-DOUGLAS 1,0
EFFINGHAM-:-DOUGLAS 10,0
EFFINGHAM-:-DOUGLAS 11,0
EFFINGHAM-:-DOUGLAS 12,0
EFFINGHAM-:-DOUGLAS 13,0
EFFINGHAM-:-DOUGLAS 14,0
EFFINGHAM-:-DOUGLAS 2,0
EFFINGHAM-:-DOUGLAS 3,0
EFFINGHAM-:-DOUGLAS 4,0
EFFINGHAM-:-DOUGLAS 5,0
EFFINGHAM-:-DOUGLAS 6,0
EFFINGHAM-:-DOUGLAS 7,0
EFFINGHAM-:-DOUGLAS 8,0
EFFINGHAM-:-DOUGLAS 9,0
EFFINGHAM-:-JACKSON,0
EFFINGHAM-:-LIBERTY,0
EFFINGHAM-:-LUCAS,0
EFFINGHAM-:-MASON,0
EFFINGHAM-:-MOCCASIN,0
EFFINGHAM-:-MOUND 1,0
EFFINGHAM-:-MOUND 2,0
EFFINGHAM-:-MOUND 3,0
EFFINGHAM-:-ST. FRANCIS,0
EFFINGHAM-:-SUMMIT 1,0
EFFINGHAM-:-SUMMIT 2,0
EFFINGHAM-:-SUMMIT 3,0
EFFINGHAM-:-SUMMIT 4,0
EFFINGHAM-:-SUMMIT 5,0
EFFINGHAM-:-TEUTOPOLIS 1,0
EFFINGHAM-:-TEUTOPOLIS 2,0
EFFINGHAM-:-TEUTOPOLIS 3,0
EFFINGHAM-:-UNION,0
EFFINGHAM-:-WATSON 1,0
EFFINGHAM-:-WATSON 2,0
EFFINGHAM-:-WATSON 3,0
EFFINGHAM-:-WEST,0
FAYETTE-:-AVENA,0
FAYETTE-:-BEAR GROVE,0
FAYETTE-:-BOWLING GREEN,0
FAYETTE-:-CARSON,0
FAYETTE-:-KASKASKIA,0
FAYETTE-:-LACLEDE,0
FAYETTE-:-LONE GROVE,0
FAYETTE-:-LOUDON,0
FAYETTE-:-NORTH HURRICANE,0
FAYETTE-:-OTEGO,0
FAYETTE-:-POPE,0
FAYETTE-:-RAMSEY,0
FAYETTE-:-SEFTON,0
FAYETTE-:-SEMINARY,0
FAYETTE-:-SHAFTER,0
FAYETTE-:-SHARON,0
FAYETTE-:-SOUTH HURRICANE,0
FAYETTE-:-VANDALIA 1,0
FAYETTE-:-VANDALIA 2,0
FAYETTE-:-VANDALIA 3,0
FAYETTE-:-VANDALIA 4,0
FAYETTE-:-VANDALIA 5,0
FAYETTE-:-VANDALIA 6,0
FAYETTE-:-VANDALIA 7,0
FAYETTE-:-VANDALIA 8,0
FAYETTE-:-VANDALIA 9,0
FAYETTE-:-WHEATLAND,0
FAYETTE-:-WILBERTON,0
FORD-:-BRENTON,0
FORD-:-BUTTON,0
FORD-:-DIX,0
FORD-:-DRUMMER 1,0
FORD-:-DRUMMER 2,0
FORD-:-DRUMMER 3,0
FORD-:-DRUMMER 4,0
FORD-:-DRUMMER 5,0
FORD-:-LYMAN,0
FORD-:-MONA,0
FORD-:-PATTON 1,0
FORD-:-PATTON 2,0
FORD-:-PATTON 3,0
FORD-:-PATTON 4,0
FORD-:-PATTON 5,0
FORD-:-PATTON 6,0
FORD-:-PATTON 7,0
FORD-:-PEACH ORCHARD,0
FORD-:-PELLA,0
FORD-:-ROGERS,2
FORD-:-SULLIVANT,0
FORD-:-WALL,0
FRANKLIN-:-BARREN,0
FRANKLIN-:-BENTON 1,0
FRANKLIN-:-BENTON 2,0
FRANKLIN-:-BENTON 3,0
FRANKLIN-:-BENTON 4,0
FRANKLIN-:-BENTON 5,0
FRANKLIN-:-BENTON 6,0
FRANKLIN-:-BENTON 7,0
FRANKLIN-:-BROWNING 1,0
FRANKLIN-:-BROWNING 2,0
FRANKLIN-:-BROWNING 3,0
FRANKLIN-:-CAVE,0
FRANKLIN-:-DENNING 1,0
FRANKLIN-:-DENNING 2,0
FRANKLIN-:-DENNING 3,0
FRANKLIN-:-DENNING 4,0
FRANKLIN-:-DENNING 5,0
FRANKLIN-:-EASTERN,0
FRANKLIN-:-EWING 1,0
FRANKLIN-:-EWING 2,0
FRANKLIN-:-FRANKFORT 1,0
FRANKLIN-:-FRANKFORT 2,0
FRANKLIN-:-FRANKFORT 3,0
FRANKLIN-:-FRANKFORT 4,0
FRANKLIN-:-GOODE 1,0
FRANKLIN-:-GOODE 2,0
FRANKLIN-:-NORTHERN,0
FRANKLIN-:-SIX MILE 1,0
FRANKLIN-:-SIX MILE 2,0
FRANKLIN-:-SIX MILE 3,0
FRANKLIN-:-TYRONE 1,0
FRANKLIN-:-TYRONE 2,0
FRANKLIN-:-TYRONE 3,0
FRANKLIN-:-TYRONE 4,0
FRANKLIN-:-TYRONE 5,0
FULTON-:-ASTORIA-42,8
FULTON-:-ASTORIA-43,8
FULTON-:-BANNER-31,8
FULTON-:-BERNADOTTE-33,8
FULTON-:-BUCKHEART-30,8
FULTON-:-CANTON  1-10,8
FULTON-:-CANTON  2-11,8
FULTON-:-CANTON  3-12,8
FULTON-:-CANTON  4-13,8
FULTON-:-CANTON  5-14,8
FULTON-:-CANTON  6-15,8
FULTON-:-CANTON  7-16,8
FULTON-:-CANTON  8-17,8
FULTON-:-CANTON  9-18,8
FULTON-:-CANTON 10-19,8
FULTON-:-CANTON 11-20,8
FULTON-:-CANTON 12-21,8
FULTON-:-CANTON 13-22,8
FULTON-:-CANTON 14-23,8
FULTON-:-CANTON 15-24,8
FULTON-:-CANTON 16-25,8
FULTON-:-CASS-28,8
FULTON-:-DEERFIELD-8,8
FULTON-:-ELLISVILLE-2,8
FULTON-:-FAIRVIEW-4,8
FULTON-:-FARMERS-32,8
FULTON-:-FARMINGTON 1-5,8
FULTON-:-FARMINGTON 2-6,8
FULTON-:-HARRIS-27,8
FULTON-:-ISABEL-40,8
FULTON-:-JOSHUA-9,8
FULTON-:-KERTON-45,8
FULTON-:-LEE TWP-7,8
FULTON-:-LEWISTOWN 1-34,8
FULTON-:-LEWISTOWN 2-35,8
FULTON-:-LEWISTOWN 3-36,8
FULTON-:-LIVERPOOL-37,8
FULTON-:-ORION-26,8
FULTON-:-PLEASANT-39,8
FULTON-:-PUTMAN-29,8
FULTON-:-UNION-1,8
FULTON-:-VERMONT-38,8
FULTON-:-WATERFORD-41,8
FULTON-:-WOODLAND-44,8
FULTON-:-YOUNG HICKORY-3,8
GALLATIN-:-ASBURY 1,0
GALLATIN-:-BOWLESVILLE 1,0
GALLATIN-:-EAGLE CREEK 1,0
GALLATIN-:-EQUALITY 1,0
GALLATIN-:-GOLD HILL 1,0
GALLATIN-:-GOLD HILL 2,0
GALLATIN-:-NEW HAVEN 1,11
GALLATIN-:-NORTH FORK 1,0
GALLATIN-:-OMAHA 1,0
GALLATIN-:-RIDGWAY 1,0
GALLATIN-:-SHAWNEE 1,0
GREENE-:-ATHENSVILLE 1-1,0
GREENE-:-BLUFFDALE 1-1,0
GREENE-:-CARROLLTON 1-1,0
GREENE-:-CARROLLTON 2-1,0
GREENE-:-CARROLLTON 3-1,0
GREENE-:-KANE 1-1,0
GREENE-:-KANE 2-1,0
GREENE-:-LINDER 1-1,0
GREENE-:-PATTERSON 1-1,0
GREENE-:-ROCKBRIDGE 1-1,0
GREENE-:-ROCKBRIDGE 2-1,0
GREENE-:-ROCKBRIDGE 3-1,0
GREENE-:-ROODHOUSE 1-1,0
GREENE-:-ROODHOUSE 2-1,0
GREENE-:-ROODHOUSE 3-1,0
GREENE-:-RUBICON 1-1,0
GREENE-:-WALKERVILLE 1-1,0
GREENE-:-WHITE HALL 1-1,0
GREENE-:-WHITE HALL 2-1,0
GREENE-:-WHITE HALL 3-1,0
GREENE-:-WOODVILLE 1-1,0
GREENE-:-WRIGHTS 2-1,0
GRUNDY-:-AUX SABLE 01-001,0
GRUNDY-:-AUX SABLE 02-002,0
GRUNDY-:-AUX SABLE 02-003,0
GRUNDY-:-AUX SABLE 03-004,0
GRUNDY-:-AUX SABLE 04-005,0
GRUNDY-:-AUX SABLE 05-006,0
GRUNDY-:-AUX SABLE 05-007,0
GRUNDY-:-AUX SABLE 06-008,0
GRUNDY-:-AUX SABLE 07-009,0
GRUNDY-:-AUX SABLE 07-010,0
GRUNDY-:-BRACEVILLE 01-011,0
GRUNDY-:-BRACEVILLE 02-12/13,0
GRUNDY-:-BRACEVILLE 02-14/15,0
GRUNDY-:-BRACEVILLE 03-016,0
GRUNDY-:-BRACEVILLE 04-017,0
GRUNDY-:-ERIENNA 01-018,0
GRUNDY-:-ERIENNA 02-019,0
GRUNDY-:-FELIX 01-021,0
GRUNDY-:-FELIX 02-022,0
GRUNDY-:-FELIX 03-023,0
GRUNDY-:-FELIX 04-024,0
GRUNDY-:-GARFIELD 01-025,0
GRUNDY-:-GOODFARM 01-026,0
GRUNDY-:-GOOSE LAKE 01-027,0
GRUNDY-:-GOOSE LAKE 02-028,0
GRUNDY-:-GREENFIELD 01-029,0
GRUNDY-:-GREENFIELD 01-030,0
GRUNDY-:-HIGHLAND 01-031,0
GRUNDY-:-MAINE 01-32/33,0
GRUNDY-:-MAZON 01-034,0
GRUNDY-:-MORRIS 01-035,0
GRUNDY-:-MORRIS 02-036,0
GRUNDY-:-MORRIS 03-037,0
GRUNDY-:-MORRIS 04-038,0
GRUNDY-:-MORRIS 05-039,0
GRUNDY-:-NETTLE CREEK 01-040,0
GRUNDY-:-NORMAN 01-041,0
GRUNDY-:-SARATOGA 01-042,0
GRUNDY-:-SARATOGA 02-043,0
GRUNDY-:-SARATOGA 02-044,0
GRUNDY-:-SARATOGA 03-045,0
GRUNDY-:-SARATOGA 04-046,0
GRUNDY-:-SARATOGA 05-047,0
GRUNDY-:-VIENNA 01-048,0
GRUNDY-:-WAUPONSEE 01-049,0
GRUNDY-:-WAUPONSEE 02-050,0
HAMILTON-:-BEAVER CREEK,0
HAMILTON-:-CROOK,0
HAMILTON-:-CROUCH,0
HAMILTON-:-DAHLGREN 1,0
HAMILTON-:-DAHLGREN 2,0
HAMILTON-:-FLANNIGAN,0
HAMILTON-:-KNIGHTS PRAIRIE,0
HAMILTON-:-MAYBERRY,0
HAMILTON-:-MCLEANSBORO 1,0
HAMILTON-:-MCLEANSBORO 2,0
HAMILTON-:-MCLEANSBORO 3,0
HAMILTON-:-MCLEANSBORO 4,0
HAMILTON-:-SOUTH CROUCH,0
HAMILTON-:-SOUTH FLANNIGAN,0
HAMILTON-:-SOUTH TWIGG,0
HAMILTON-:-TWIGG,0
HANCOCK-:-APPANOOSE,0
HANCOCK-:-AUGUSTA,0
HANCOCK-:-BEAR CREEK,0
HANCOCK-:-CARTHAGE 1,0
HANCOCK-:-CARTHAGE 2,0
HANCOCK-:-CARTHAGE 3,0
HANCOCK-:-CARTHAGE 4,0
HANCOCK-:-CHILI,0
HANCOCK-:-DALLAS CITY,0
HANCOCK-:-DURHAM,0
HANCOCK-:-FOUNTAIN GREEN,0
HANCOCK-:-HANCOCK,0
HANCOCK-:-HARMONY,0
HANCOCK-:-LAHARPE 1,0
HANCOCK-:-LAHARPE 2,0
HANCOCK-:-MONTEBELLO 1,0
HANCOCK-:-MONTEBELLO 2,0
HANCOCK-:-MONTEBELLO 3,0
HANCOCK-:-MONTEBELLO 4,0
HANCOCK-:-NAUVOO,0
HANCOCK-:-PILOT GROVE,0
HANCOCK-:-PONTOOSUC,0
HANCOCK-:-PRAIRIE,0
HANCOCK-:-ROCK CREEK,0
HANCOCK-:-ROCKY RUN-WILCOX,0
HANCOCK-:-SONORA,0
HANCOCK-:-ST ALBANS,0
HANCOCK-:-ST MARYS,0
HANCOCK-:-WALKER,0
HANCOCK-:-WARSAW 1,0
HANCOCK-:-WARSAW 2,0
HANCOCK-:-WARSAW 3,0
HANCOCK-:-WYTHE,0
HARDIN-:-CAVE IN ROCK,0
HARDIN-:-MCFARLAN,0
HARDIN-:-MONROE,0
HARDIN-:-ROCK,0
HARDIN-:-ROSICLARE,0
HARDIN-:-STONE CHURCH,0
HENDERSON-:-BALD BLUFF,0
HENDERSON-:-BIGGSVILLE,0
HENDERSON-:-CARMAN,0
HENDERSON-:-GLADSTONE 1,0
HENDERSON-:-GLADSTONE 2,0
HENDERSON-:-LOMAX,0
HENDERSON-:-MEDIA,0
HENDERSON-:-OQUAWKA 1,0
HENDERSON-:-OQUAWKA 2,0
HENDERSON-:-RARITAN,0
HENDERSON-:-ROZETTA,0
HENDERSON-:-STRONGHURST,0
HENDERSON-:-TERRE HAUTE,0
HENRY-:-ALBA,0
HENRY-:-ANDOVER,0
HENRY-:-ANNAWAN,0
HENRY-:-ATKINSON,0
HENRY-:-BURNS,0
HENRY-:-CAMBRIDGE 1,0
HENRY-:-CAMBRIDGE 2,0
HENRY-:-CLOVER,0
HENRY-:-COLONA 2,6
HENRY-:-COLONA 3,2
HENRY-:-COLONA 4,2
HENRY-:-COLONA 5,6
HENRY-:-CORNWALL,0
HENRY-:-EDFORD,0
HENRY-:-GALVA 1,2
HENRY-:-GALVA 2,2
HENRY-:-GALVA 3,10
HENRY-:-GENESEO 1,0
HENRY-:-GENESEO 2,0
HENRY-:-GENESEO 3,0
HENRY-:-GENESEO 4,0
HENRY-:-GENESEO 5,0
HENRY-:-GENESEO 6,0
HENRY-:-HANNA 1,0
HENRY-:-HANNA 2,0
HENRY-:-KEWANEE 1,2
HENRY-:-KEWANEE 10,12
HENRY-:-KEWANEE 11,12
HENRY-:-KEWANEE 2,2
HENRY-:-KEWANEE 3,14
HENRY-:-KEWANEE 4,12
HENRY-:-KEWANEE 5,2
HENRY-:-KEWANEE 6,2
HENRY-:-KEWANEE 7,12
HENRY-:-KEWANEE 8,12
HENRY-:-KEWANEE 9,2
HENRY-:-LORAINE,0
HENRY-:-LYNN,0
HENRY-:-MUNSON,0
HENRY-:-OSCO,0
HENRY-:-OXFORD,0
HENRY-:-PHENIX,0
HENRY-:-WELLER,0
HENRY-:-WESTERN 1,0
HENRY-:-WESTERN 2,0
HENRY-:-WESTERN 3,0
HENRY-:-WETHERSFIELD 1,12
HENRY-:-WETHERSFIELD 2,12
HENRY-:-WETHERSFIELD 3,12
HENRY-:-WETHERSFIELD 4,12
HENRY-:-YORKTOWN,0
IROQUOIS-:-ARTESIA-1,0
IROQUOIS-:-ASH GROVE-2,0
IROQUOIS-:-ASHKUM 1-3,0
IROQUOIS-:-ASHKUM 2-3,0
IROQUOIS-:-BEAVER-3,0
IROQUOIS-:-BEAVERVILLE-3,0
IROQUOIS-:-BELMONT 1-4,0
IROQUOIS-:-BELMONT 2-4,0
IROQUOIS-:-BELMONT 3-4,0
IROQUOIS-:-CHEBANSE 1-3,0
IROQUOIS-:-CHEBANSE 2-3,0
IROQUOIS-:-CONCORD-4/5,0
IROQUOIS-:-CRESCENT-1,0
IROQUOIS-:-DANFORTH-1,0
IROQUOIS-:-DOUGLAS 1-1,0
IROQUOIS-:-DOUGLAS 2-1,0
IROQUOIS-:-FOUNTAIN CREEK-2,0
IROQUOIS-:-IROQUOIS-1,0
IROQUOIS-:-LODA-2,0
IROQUOIS-:-LOVEJOY-2,0
IROQUOIS-:-MARTINTON-3,0
IROQUOIS-:-MIDDLEPORT 1-4,0
IROQUOIS-:-MIDDLEPORT 2-4,0
IROQUOIS-:-MIDDLEPORT 3-4/5,0
IROQUOIS-:-MIDDLEPORT 4-4,0
IROQUOIS-:-MILFORD 1-2,0
IROQUOIS-:-MILFORD 2-2,0
IROQUOIS-:-MILKS GROVE-3,0
IROQUOIS-:-ONARGA 1-1,0
IROQUOIS-:-ONARGA 2-1,0
IROQUOIS-:-PAPINEAU-3,0
IROQUOIS-:-PIGEON GROVE-2,0
IROQUOIS-:-PRAIRIE GREEN-2,0
IROQUOIS-:-RIDGELAND-1,0
IROQUOIS-:-SHELDON 1-2,0
IROQUOIS-:-SHELDON 2-2,0
IROQUOIS-:-STOCKLAND-2,0
JACKSON-:-BRADLEY - AVA-4,0
JACKSON-:-BRADLEY - CAMPBELL HILL-4,0
JACKSON-:-CARBONDALE 1-8,6
JACKSON-:-CARBONDALE 10-12,6
JACKSON-:-CARBONDALE 11-13,6
JACKSON-:-CARBONDALE 12-13,6
JACKSON-:-CARBONDALE 13-13,6
JACKSON-:-CARBONDALE 14-12,6
JACKSON-:-CARBONDALE 15-12,6
JACKSON-:-CARBONDALE 16-12,6
JACKSON-:-CARBONDALE 18-10,6
JACKSON-:-CARBONDALE 19-10,6
JACKSON-:-CARBONDALE 2-10,6
JACKSON-:-CARBONDALE 20-10,6
JACKSON-:-CARBONDALE 21-10/13,6
JACKSON-:-CARBONDALE 24-12/13,6
JACKSON-:-CARBONDALE 25-13,6
JACKSON-:-CARBONDALE 26-13,6
JACKSON-:-CARBONDALE 4-8,6
JACKSON-:-CARBONDALE 5-8,6
JACKSON-:-CARBONDALE 6-8,6
JACKSON-:-CARBONDALE 7-11,6
JACKSON-:-CARBONDALE 8-11,6
JACKSON-:-CARBONDALE 9-8,6
JACKSON-:-DEGOGNIA-4,0
JACKSON-:-DESOTO 1-8/9,6
JACKSON-:-DESOTO 2-8/9,0
JACKSON-:-ELK 1-1,0
JACKSON-:-ELK 3-1,0
JACKSON-:-FOUNTAIN BLUFF-4,0
JACKSON-:-GRAND TOWER-15,0
JACKSON-:-KINKAID-4,0
JACKSON-:-LEVAN-5/6,0
JACKSON-:-MAKANDA 1-12,6
JACKSON-:-MAKANDA 2-12,6
JACKSON-:-MAKANDA 3-10,6
JACKSON-:-MAKANDA 4-12,6
JACKSON-:-MURPHYSBORO 1-11,6
JACKSON-:-MURPHYSBORO 1-14,6
JACKSON-:-MURPHYSBORO 10-11,6
